species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
swordfish,jan-mar,0,95.5,-12.5,57,5213094
swordfish,jan-mar,0,96.5,-12.5,57,5213096
swordfish,jan-mar,0,97.5,-12.5,57,5213097
swordfish,jan-mar,0,98.5,-12.5,57,5211099
swordfish,jan-mar,0,99.5,-12.5,57,5211099
swordfish,jan-mar,0,100.5,-12.5,57,5211099
swordfish,jan-mar,0,101.5,-12.5,57,5211101
swordfish,jan-mar,0,102.5,-12.5,57,5213103
swordfish,jan-mar,0,103.5,-12.5,57,5213104
swordfish,jan-mar,0,104.5,-12.5,57,5213103
swordfish,jan-mar,0,105.5,-12.5,57,5212104
swordfish,jan-mar,0,106.5,-12.5,57,5213105
swordfish,jan-mar,0,107.5,-12.5,57,5213108
swordfish,jan-mar,0,108.5,-12.5,57,5213109
swordfish,jan-mar,1,109.5,-12.5,57,5213109
swordfish,jan-mar,0,110.5,-12.5,57,5213109
swordfish,jan-mar,0,111.5,-12.5,57,5213112
swordfish,jan-mar,0,112.5,-12.5,57,5213113
swordfish,jan-mar,0,113.5,-12.5,57,5213113
swordfish,jan-mar,1,114.5,-12.5,57,5213115
swordfish,jan-mar,0,115.5,-12.5,57,5213115
swordfish,jan-mar,0,116.5,-12.5,57,5213115
swordfish,jan-mar,0,117.5,-12.5,57,5213117
swordfish,jan-mar,0,118.5,-12.5,57,5213119
swordfish,jan-mar,0,119.5,-12.5,57,5213119
swordfish,jan-mar,1,120.5,-12.5,57,5213119
swordfish,jan-mar,1,121.5,-12.5,57,5213121
swordfish,jan-mar,0,122.5,-12.5,57,5211122
swordfish,jan-mar,0,123.5,-12.5,57,5211122
swordfish,jan-mar,0,125.5,-12.5,57,5213125
swordfish,jan-mar,0,151.5,-12.5,71,5213151
swordfish,jan-mar,0,156.5,-12.5,71,5213155
swordfish,jan-mar,0,157.5,-12.5,71,5213156
swordfish,jan-mar,0,161.5,-12.5,71,5213160
swordfish,jan-mar,0,-179.5,-11.5,71,5312178
swordfish,jan-mar,0,-178.5,-11.5,71,5312178
swordfish,jan-mar,0,-177.5,-11.5,71,5312176
swordfish,jan-mar,0,-176.5,-11.5,71,5312175
swordfish,jan-mar,0,-175.5,-11.5,77,5312175
swordfish,jan-mar,0,-149.5,-11.5,77,5312150
swordfish,jan-mar,0,-134.5,-11.5,77,5312134
swordfish,jan-mar,0,-133.5,-11.5,77,5312134
swordfish,jan-mar,0,-132.5,-11.5,77,5312131
swordfish,jan-mar,0,-130.5,-11.5,77,5312131
swordfish,jan-mar,0,-129.5,-11.5,77,5312130
swordfish,jan-mar,0,-128.5,-11.5,77,5312127
swordfish,jan-mar,0,-127.5,-11.5,77,5312127
swordfish,jan-mar,0,-98.5,-11.5,87,5310098
swordfish,jan-mar,0,-35.5,-11.5,41,5312035
swordfish,jan-mar,0,-34.5,-11.5,41,5312033
swordfish,jan-mar,0,-26.5,-11.5,41,5312026
swordfish,jan-mar,0,-17.5,-11.5,47,5312018
swordfish,jan-mar,0,-16.5,-11.5,47,5312017
swordfish,jan-mar,0,-9.5,-11.5,47,5312008
swordfish,jan-mar,0,2.5,-11.5,47,5211001
swordfish,jan-mar,0,6.5,-11.5,47,5211007
swordfish,jan-mar,0,73.5,-11.5,51,5212073
swordfish,jan-mar,0,74.5,-11.5,51,5211075
swordfish,jan-mar,0,75.5,-11.5,51,5211076
swordfish,jan-mar,0,76.5,-11.5,51,5212076
swordfish,jan-mar,0,78.5,-11.5,51,5212079
swordfish,jan-mar,0,79.5,-11.5,51,5212079
swordfish,jan-mar,0,80.5,-11.5,51,5212079
swordfish,jan-mar,0,81.5,-11.5,57,5212082
swordfish,jan-mar,0,82.5,-11.5,57,5212082
swordfish,jan-mar,0,83.5,-11.5,57,5212082
swordfish,jan-mar,0,84.5,-11.5,57,5212083
swordfish,jan-mar,0,85.5,-11.5,57,5212086
swordfish,jan-mar,0,86.5,-11.5,57,5212086
swordfish,jan-mar,0,87.5,-11.5,57,5212086
swordfish,jan-mar,0,88.5,-11.5,57,5212089
swordfish,jan-mar,0,89.5,-11.5,57,5212089
swordfish,jan-mar,0,90.5,-11.5,57,5212089
swordfish,jan-mar,0,91.5,-11.5,57,5212090
swordfish,jan-mar,0,92.5,-11.5,57,5212093
swordfish,jan-mar,1,93.5,-11.5,57,5212094
swordfish,jan-mar,0,94.5,-11.5,57,5212094
swordfish,jan-mar,0,95.5,-11.5,57,5212095
swordfish,jan-mar,0,96.5,-11.5,57,5212097
swordfish,jan-mar,1,97.5,-11.5,57,5210098
swordfish,jan-mar,1,98.5,-11.5,57,5211099
swordfish,jan-mar,1,99.5,-11.5,57,5211099
swordfish,jan-mar,1,100.5,-11.5,57,5211099
swordfish,jan-mar,0,101.5,-11.5,57,5210100
swordfish,jan-mar,0,102.5,-11.5,57,5212101
swordfish,jan-mar,0,103.5,-11.5,57,5212102
swordfish,jan-mar,0,104.5,-11.5,57,5211105
swordfish,jan-mar,0,105.5,-11.5,57,5212106
swordfish,jan-mar,1,106.5,-11.5,57,5212105
swordfish,jan-mar,1,107.5,-11.5,57,5212106
swordfish,jan-mar,0,108.5,-11.5,57,5212108
swordfish,jan-mar,0,109.5,-11.5,57,5212108
swordfish,jan-mar,0,110.5,-11.5,57,5212111
swordfish,jan-mar,0,111.5,-11.5,57,5212112
swordfish,jan-mar,0,112.5,-11.5,57,5212113
swordfish,jan-mar,0,113.5,-11.5,57,5212114
swordfish,jan-mar,0,114.5,-11.5,57,5212115
swordfish,jan-mar,0,115.5,-11.5,57,5212116
swordfish,jan-mar,0,116.5,-11.5,57,5212116
swordfish,jan-mar,0,117.5,-11.5,57,5212117
swordfish,jan-mar,0,118.5,-11.5,57,5212117
swordfish,jan-mar,0,119.5,-11.5,57,5212118
swordfish,jan-mar,0,120.5,-11.5,57,5210119
swordfish,jan-mar,0,121.5,-11.5,57,5212122
swordfish,jan-mar,0,122.5,-11.5,57,5211122
swordfish,jan-mar,0,161.5,-11.5,71,5212160
swordfish,jan-mar,0,162.5,-11.5,71,5211163
swordfish,jan-mar,0,-179.5,-10.5,71,5311178
swordfish,jan-mar,0,-178.5,-10.5,71,5311177
swordfish,jan-mar,0,-177.5,-10.5,71,5311177
swordfish,jan-mar,0,-176.5,-10.5,71,5311177
swordfish,jan-mar,0,-175.5,-10.5,77,5311175
swordfish,jan-mar,0,-157.5,-10.5,77,5311158
swordfish,jan-mar,0,-134.5,-10.5,77,5311135
swordfish,jan-mar,0,-133.5,-10.5,77,5311134
swordfish,jan-mar,2,-132.5,-10.5,77,5311131
swordfish,jan-mar,0,-131.5,-10.5,77,5311131
swordfish,jan-mar,0,-130.5,-10.5,77,5311131
swordfish,jan-mar,0,-129.5,-10.5,77,5311128
swordfish,jan-mar,0,-128.5,-10.5,77,5311128
swordfish,jan-mar,0,-127.5,-10.5,77,5311126
swordfish,jan-mar,0,-34.5,-10.5,41,5310035
swordfish,jan-mar,0,-26.5,-10.5,41,5311026
swordfish,jan-mar,0,-17.5,-10.5,47,5311017
swordfish,jan-mar,0,-10.5,-10.5,47,5311010
swordfish,jan-mar,0,2.5,-10.5,47,5211001
swordfish,jan-mar,0,43.5,-10.5,51,5211044
swordfish,jan-mar,0,62.5,-10.5,51,5211062
swordfish,jan-mar,0,63.5,-10.5,51,5211064
swordfish,jan-mar,0,73.5,-10.5,51,5211072
swordfish,jan-mar,0,74.5,-10.5,51,5211075
swordfish,jan-mar,0,75.5,-10.5,51,5211076
swordfish,jan-mar,0,76.5,-10.5,51,5211076
swordfish,jan-mar,0,77.5,-10.5,51,5211076
swordfish,jan-mar,0,78.5,-10.5,51,5211079
swordfish,jan-mar,0,79.5,-10.5,51,5211080
swordfish,jan-mar,0,80.5,-10.5,51,5211080
swordfish,jan-mar,0,81.5,-10.5,57,5211080
swordfish,jan-mar,1,82.5,-10.5,57,5210081
swordfish,jan-mar,0,83.5,-10.5,57,5210082
swordfish,jan-mar,0,84.5,-10.5,57,5211084
swordfish,jan-mar,0,85.5,-10.5,57,5211086
swordfish,jan-mar,0,86.5,-10.5,57,5211087
swordfish,jan-mar,1,87.5,-10.5,57,5211087
swordfish,jan-mar,1,88.5,-10.5,57,5211087
swordfish,jan-mar,1,89.5,-10.5,57,5211089
swordfish,jan-mar,0,90.5,-10.5,57,5211089
swordfish,jan-mar,0,91.5,-10.5,57,5211091
swordfish,jan-mar,1,92.5,-10.5,57,5211091
swordfish,jan-mar,1,93.5,-10.5,57,5211094
swordfish,jan-mar,0,94.5,-10.5,57,5211094
swordfish,jan-mar,1,95.5,-10.5,57,5211096
swordfish,jan-mar,0,96.5,-10.5,57,5211096
swordfish,jan-mar,1,97.5,-10.5,57,5211098
swordfish,jan-mar,1,98.5,-10.5,57,5211098
swordfish,jan-mar,1,99.5,-10.5,57,5211100
swordfish,jan-mar,1,100.5,-10.5,57,5211101
swordfish,jan-mar,0,101.5,-10.5,57,5211102
swordfish,jan-mar,0,102.5,-10.5,57,5211102
swordfish,jan-mar,0,103.5,-10.5,57,5211104
swordfish,jan-mar,0,104.5,-10.5,57,5210104
swordfish,jan-mar,1,105.5,-10.5,57,5210104
swordfish,jan-mar,0,106.5,-10.5,57,5211107
swordfish,jan-mar,1,107.5,-10.5,57,5211107
swordfish,jan-mar,0,108.5,-10.5,57,5211107
swordfish,jan-mar,0,109.5,-10.5,57,5210108
swordfish,jan-mar,0,110.5,-10.5,57,5211110
swordfish,jan-mar,0,111.5,-10.5,57,5209112
swordfish,jan-mar,0,112.5,-10.5,57,5209112
swordfish,jan-mar,0,113.5,-10.5,57,5211113
swordfish,jan-mar,0,114.5,-10.5,57,5211113
swordfish,jan-mar,0,115.5,-10.5,57,5211116
swordfish,jan-mar,0,116.5,-10.5,57,5211117
swordfish,jan-mar,0,117.5,-10.5,57,5211118
swordfish,jan-mar,0,118.5,-10.5,57,5211119
swordfish,jan-mar,0,119.5,-10.5,57,5211120
swordfish,jan-mar,0,122.5,-10.5,57,5211122
swordfish,jan-mar,0,124.5,-10.5,57,5211125
swordfish,jan-mar,0,125.5,-10.5,57,5211125
swordfish,jan-mar,0,126.5,-10.5,57,5211125
swordfish,jan-mar,0,153.5,-10.5,71,5211153
swordfish,jan-mar,0,154.5,-10.5,71,5211155
swordfish,jan-mar,0,158.5,-10.5,71,5211157
swordfish,jan-mar,0,162.5,-10.5,71,5211161
swordfish,jan-mar,0,163.5,-10.5,71,5211162
swordfish,jan-mar,0,-145.5,-9.5,77,5309144
swordfish,jan-mar,0,-135.5,-9.5,77,5310135
swordfish,jan-mar,0,-134.5,-9.5,77,5310135
swordfish,jan-mar,0,-115.5,-9.5,87,5310116
swordfish,jan-mar,0,-102.5,-9.5,87,5310103
swordfish,jan-mar,0,-100.5,-9.5,87,5310101
swordfish,jan-mar,0,-99.5,-9.5,87,5310098
swordfish,jan-mar,0,-34.5,-9.5,41,5310033
swordfish,jan-mar,0,-27.5,-9.5,41,5310027
swordfish,jan-mar,0,-26.5,-9.5,41,5310027
swordfish,jan-mar,0,-18.5,-9.5,47,5310019
swordfish,jan-mar,0,-10.5,-9.5,47,5310009
swordfish,jan-mar,0,6.5,-9.5,47,5210006
swordfish,jan-mar,0,42.5,-9.5,51,5210041
swordfish,jan-mar,0,43.5,-9.5,51,5210044
swordfish,jan-mar,0,74.5,-9.5,51,5210074
swordfish,jan-mar,0,75.5,-9.5,51,5210075
swordfish,jan-mar,0,76.5,-9.5,51,5210077
swordfish,jan-mar,0,77.5,-9.5,51,5210077
swordfish,jan-mar,1,78.5,-9.5,51,5210079
swordfish,jan-mar,1,79.5,-9.5,51,5210079
swordfish,jan-mar,0,80.5,-9.5,51,5210081
swordfish,jan-mar,0,81.5,-9.5,57,5210081
swordfish,jan-mar,0,82.5,-9.5,57,5208083
swordfish,jan-mar,0,83.5,-9.5,57,5210083
swordfish,jan-mar,0,84.5,-9.5,57,5210083
swordfish,jan-mar,0,85.5,-9.5,57,5210086
swordfish,jan-mar,0,86.5,-9.5,57,5210087
swordfish,jan-mar,0,87.5,-9.5,57,5210087
swordfish,jan-mar,1,88.5,-9.5,57,5210089
swordfish,jan-mar,0,89.5,-9.5,57,5210090
swordfish,jan-mar,1,90.5,-9.5,57,5210090
swordfish,jan-mar,1,91.5,-9.5,57,5210092
swordfish,jan-mar,1,92.5,-9.5,57,5210092
swordfish,jan-mar,0,93.5,-9.5,57,5209094
swordfish,jan-mar,0,94.5,-9.5,57,5209094
swordfish,jan-mar,0,95.5,-9.5,57,5210096
swordfish,jan-mar,1,96.5,-9.5,57,5210096
swordfish,jan-mar,0,97.5,-9.5,57,5210096
swordfish,jan-mar,0,98.5,-9.5,57,5210097
swordfish,jan-mar,1,99.5,-9.5,57,5210099
swordfish,jan-mar,0,100.5,-9.5,57,5210101
swordfish,jan-mar,0,101.5,-9.5,57,5210101
swordfish,jan-mar,0,102.5,-9.5,57,5210101
swordfish,jan-mar,1,103.5,-9.5,57,5210104
swordfish,jan-mar,0,104.5,-9.5,57,5209105
swordfish,jan-mar,0,105.5,-9.5,57,5209105
swordfish,jan-mar,1,106.5,-9.5,57,5210105
swordfish,jan-mar,0,107.5,-9.5,57,5210106
swordfish,jan-mar,0,108.5,-9.5,57,5210108
swordfish,jan-mar,0,110.5,-9.5,57,5210109
swordfish,jan-mar,0,111.5,-9.5,57,5209112
swordfish,jan-mar,0,112.5,-9.5,57,5209112
swordfish,jan-mar,0,113.5,-9.5,57,5210114
swordfish,jan-mar,0,114.5,-9.5,57,5210114
swordfish,jan-mar,0,115.5,-9.5,57,5210116
swordfish,jan-mar,0,116.5,-9.5,57,5210116
swordfish,jan-mar,0,117.5,-9.5,57,5210116
swordfish,jan-mar,0,118.5,-9.5,57,5210117
swordfish,jan-mar,0,121.5,-9.5,57,5210122
swordfish,jan-mar,0,123.5,-9.5,57,5210122
swordfish,jan-mar,0,125.5,-9.5,57,5210124
swordfish,jan-mar,0,126.5,-9.5,57,5210125
swordfish,jan-mar,0,127.5,-9.5,57,5210128
swordfish,jan-mar,0,128.5,-9.5,71,5210128
swordfish,jan-mar,0,129.5,-9.5,71,5210130
swordfish,jan-mar,0,154.5,-9.5,71,5210154
swordfish,jan-mar,0,155.5,-9.5,71,5210154
swordfish,jan-mar,0,157.5,-9.5,71,5210157
swordfish,jan-mar,0,158.5,-9.5,71,5210157
swordfish,jan-mar,0,-178.5,-8.5,71,5309177
swordfish,jan-mar,0,-124.5,-8.5,77,5309123
swordfish,jan-mar,0,-120.5,-8.5,87,5309121
swordfish,jan-mar,0,-116.5,-8.5,87,5307115
swordfish,jan-mar,0,-115.5,-8.5,87,5307114
swordfish,jan-mar,0,-100.5,-8.5,87,5309101
swordfish,jan-mar,0,-97.5,-8.5,87,5309098
swordfish,jan-mar,0,-34.5,-8.5,41,5309035
swordfish,jan-mar,0,-26.5,-8.5,41,5309025
swordfish,jan-mar,0,-18.5,-8.5,47,5309018
swordfish,jan-mar,0,-17.5,-8.5,47,5309018
swordfish,jan-mar,0,7.5,-8.5,47,5209007
swordfish,jan-mar,0,45.5,-8.5,51,5209045
swordfish,jan-mar,0,46.5,-8.5,51,5209045
swordfish,jan-mar,0,74.5,-8.5,51,5208074
swordfish,jan-mar,0,75.5,-8.5,51,5209076
swordfish,jan-mar,0,76.5,-8.5,51,5209076
swordfish,jan-mar,0,77.5,-8.5,51,5209076
swordfish,jan-mar,0,78.5,-8.5,51,5208079
swordfish,jan-mar,0,79.5,-8.5,51,5208079
swordfish,jan-mar,0,80.5,-8.5,51,5209080
swordfish,jan-mar,0,81.5,-8.5,57,5209082
swordfish,jan-mar,0,82.5,-8.5,57,5208083
swordfish,jan-mar,0,83.5,-8.5,57,5209084
swordfish,jan-mar,0,84.5,-8.5,57,5209083
swordfish,jan-mar,0,85.5,-8.5,57,5209085
swordfish,jan-mar,0,86.5,-8.5,57,5209085
swordfish,jan-mar,1,87.5,-8.5,57,5209086
swordfish,jan-mar,0,88.5,-8.5,57,5209088
swordfish,jan-mar,0,89.5,-8.5,57,5209090
swordfish,jan-mar,0,90.5,-8.5,57,5209090
swordfish,jan-mar,0,91.5,-8.5,57,5209090
swordfish,jan-mar,0,92.5,-8.5,57,5209092
swordfish,jan-mar,0,93.5,-8.5,57,5208092
swordfish,jan-mar,0,94.5,-8.5,57,5207095
swordfish,jan-mar,1,95.5,-8.5,57,5209095
swordfish,jan-mar,0,96.5,-8.5,57,5209095
swordfish,jan-mar,0,97.5,-8.5,57,5209098
swordfish,jan-mar,1,98.5,-8.5,57,5207099
swordfish,jan-mar,0,99.5,-8.5,57,5207099
swordfish,jan-mar,0,100.5,-8.5,57,5209101
swordfish,jan-mar,0,101.5,-8.5,57,5209101
swordfish,jan-mar,0,102.5,-8.5,57,5209103
swordfish,jan-mar,0,103.5,-8.5,57,5209103
swordfish,jan-mar,0,104.5,-8.5,57,5208104
swordfish,jan-mar,1,105.5,-8.5,57,5208104
swordfish,jan-mar,0,106.5,-8.5,57,5209107
swordfish,jan-mar,0,107.5,-8.5,57,5209107
swordfish,jan-mar,0,108.5,-8.5,57,5209108
swordfish,jan-mar,0,111.5,-8.5,57,5208110
swordfish,jan-mar,0,112.5,-8.5,57,5207111
swordfish,jan-mar,0,113.5,-8.5,57,5209112
swordfish,jan-mar,0,122.5,-8.5,71,5209121
swordfish,jan-mar,0,126.5,-8.5,71,5209125
swordfish,jan-mar,0,127.5,-8.5,71,5209126
swordfish,jan-mar,0,128.5,-8.5,71,5209129
swordfish,jan-mar,0,129.5,-8.5,71,5209129
swordfish,jan-mar,0,131.5,-8.5,71,5209130
swordfish,jan-mar,0,153.5,-8.5,71,5209152
swordfish,jan-mar,0,157.5,-8.5,71,5207156
swordfish,jan-mar,0,-174.5,-7.5,77,5306173
swordfish,jan-mar,0,-141.5,-7.5,77,5308142
swordfish,jan-mar,0,-137.5,-7.5,77,5308138
swordfish,jan-mar,0,-136.5,-7.5,77,5308137
swordfish,jan-mar,0,-132.5,-7.5,77,5308133
swordfish,jan-mar,0,-119.5,-7.5,87,5307118
swordfish,jan-mar,0,-116.5,-7.5,87,5307115
swordfish,jan-mar,0,-115.5,-7.5,87,5307114
swordfish,jan-mar,0,-114.5,-7.5,87,5308115
swordfish,jan-mar,0,-111.5,-7.5,87,5308112
swordfish,jan-mar,0,-109.5,-7.5,87,5308109
swordfish,jan-mar,0,-103.5,-7.5,87,5308103
swordfish,jan-mar,0,-96.5,-7.5,87,5308096
swordfish,jan-mar,0,-34.5,-7.5,41,5308034
swordfish,jan-mar,0,-18.5,-7.5,47,5308017
swordfish,jan-mar,0,-17.5,-7.5,47,5308017
swordfish,jan-mar,0,-10.5,-7.5,47,5308009
swordfish,jan-mar,0,8.5,-7.5,47,5208008
swordfish,jan-mar,0,45.5,-7.5,51,5208045
swordfish,jan-mar,0,78.5,-7.5,51,5208079
swordfish,jan-mar,0,80.5,-7.5,51,5208081
swordfish,jan-mar,0,83.5,-7.5,57,5208083
swordfish,jan-mar,0,84.5,-7.5,57,5208083
swordfish,jan-mar,0,85.5,-7.5,57,5208086
swordfish,jan-mar,0,86.5,-7.5,57,5208086
swordfish,jan-mar,0,87.5,-7.5,57,5208086
swordfish,jan-mar,0,88.5,-7.5,57,5208087
swordfish,jan-mar,0,89.5,-7.5,57,5208090
swordfish,jan-mar,0,90.5,-7.5,57,5208090
swordfish,jan-mar,0,91.5,-7.5,57,5208091
swordfish,jan-mar,0,92.5,-7.5,57,5208091
swordfish,jan-mar,0,93.5,-7.5,57,5206094
swordfish,jan-mar,0,94.5,-7.5,57,5208094
swordfish,jan-mar,0,95.5,-7.5,57,5208096
swordfish,jan-mar,0,96.5,-7.5,57,5208096
swordfish,jan-mar,0,97.5,-7.5,57,5206098
swordfish,jan-mar,0,98.5,-7.5,57,5207099
swordfish,jan-mar,1,99.5,-7.5,57,5207099
swordfish,jan-mar,0,100.5,-7.5,57,5208101
swordfish,jan-mar,0,101.5,-7.5,57,5208102
swordfish,jan-mar,0,102.5,-7.5,57,5208103
swordfish,jan-mar,0,103.5,-7.5,57,5208103
swordfish,jan-mar,0,104.5,-7.5,57,5206105
swordfish,jan-mar,0,105.5,-7.5,57,5206105
swordfish,jan-mar,0,106.5,-7.5,57,5208107
swordfish,jan-mar,0,124.5,-7.5,71,5208123
swordfish,jan-mar,0,125.5,-7.5,71,5208125
swordfish,jan-mar,0,154.5,-7.5,71,5208155
swordfish,jan-mar,0,-150.5,-6.5,77,5307150
swordfish,jan-mar,0,-149.5,-6.5,77,5307149
swordfish,jan-mar,0,-146.5,-6.5,77,5307147
swordfish,jan-mar,0,-142.5,-6.5,77,5307142
swordfish,jan-mar,0,-137.5,-6.5,77,5307138
swordfish,jan-mar,0,-132.5,-6.5,77,5307131
swordfish,jan-mar,0,-131.5,-6.5,77,5307130
swordfish,jan-mar,0,-130.5,-6.5,77,5307129
swordfish,jan-mar,0,-127.5,-6.5,77,5307128
swordfish,jan-mar,0,-120.5,-6.5,87,5307121
swordfish,jan-mar,0,-118.5,-6.5,87,5307119
swordfish,jan-mar,0,-117.5,-6.5,87,5307116
swordfish,jan-mar,0,-116.5,-6.5,87,5306117
swordfish,jan-mar,0,-112.5,-6.5,87,5307113
swordfish,jan-mar,0,-109.5,-6.5,87,5307109
swordfish,jan-mar,0,-108.5,-6.5,87,5307109
swordfish,jan-mar,0,-100.5,-6.5,87,5306101
swordfish,jan-mar,0,-94.5,-6.5,87,5306094
swordfish,jan-mar,0,-34.5,-6.5,41,5307035
swordfish,jan-mar,0,-26.5,-6.5,41,5307026
swordfish,jan-mar,0,-24.5,-6.5,41,5307024
swordfish,jan-mar,0,-18.5,-6.5,47,5307017
swordfish,jan-mar,0,-9.5,-6.5,47,5307008
swordfish,jan-mar,0,48.5,-6.5,51,5207047
swordfish,jan-mar,0,49.5,-6.5,51,5207050
swordfish,jan-mar,0,63.5,-6.5,51,5207063
swordfish,jan-mar,0,83.5,-6.5,57,5207082
swordfish,jan-mar,2,84.5,-6.5,57,5207084
swordfish,jan-mar,0,85.5,-6.5,57,5207084
swordfish,jan-mar,0,86.5,-6.5,57,5206086
swordfish,jan-mar,0,89.5,-6.5,57,5207089
swordfish,jan-mar,0,90.5,-6.5,57,5207089
swordfish,jan-mar,0,91.5,-6.5,57,5207092
swordfish,jan-mar,0,92.5,-6.5,57,5207093
swordfish,jan-mar,0,93.5,-6.5,57,5206094
swordfish,jan-mar,0,95.5,-6.5,57,5207094
swordfish,jan-mar,0,96.5,-6.5,57,5207095
swordfish,jan-mar,0,97.5,-6.5,57,5206098
swordfish,jan-mar,0,98.5,-6.5,57,5207099
swordfish,jan-mar,0,99.5,-6.5,57,5207098
swordfish,jan-mar,0,100.5,-6.5,57,5207101
swordfish,jan-mar,0,101.5,-6.5,57,5207101
swordfish,jan-mar,0,102.5,-6.5,57,5207101
swordfish,jan-mar,1,103.5,-6.5,57,5207102
swordfish,jan-mar,0,104.5,-6.5,57,5207104
swordfish,jan-mar,0,105.5,-6.5,57,5206105
swordfish,jan-mar,0,125.5,-6.5,71,5207125
swordfish,jan-mar,0,152.5,-6.5,71,5207152
swordfish,jan-mar,0,153.5,-6.5,71,5207152
swordfish,jan-mar,0,154.5,-6.5,71,5207153
swordfish,jan-mar,0,173.5,-6.5,71,5207174
swordfish,jan-mar,0,174.5,-6.5,71,5207175
swordfish,jan-mar,0,-175.5,-5.5,77,5306176
swordfish,jan-mar,0,-149.5,-5.5,77,5306148
swordfish,jan-mar,0,-146.5,-5.5,77,5306146
swordfish,jan-mar,0,-143.5,-5.5,77,5306144
swordfish,jan-mar,0,-137.5,-5.5,77,5306136
swordfish,jan-mar,0,-127.5,-5.5,77,5304126
swordfish,jan-mar,0,-126.5,-5.5,77,5304126
swordfish,jan-mar,0,-123.5,-5.5,77,5304123
swordfish,jan-mar,0,-117.5,-5.5,87,5306117
swordfish,jan-mar,0,-111.5,-5.5,87,5306112
swordfish,jan-mar,0,-100.5,-5.5,87,5306101
swordfish,jan-mar,0,-99.5,-5.5,87,5304100
swordfish,jan-mar,0,-93.5,-5.5,87,5306094
swordfish,jan-mar,0,-34.5,-5.5,41,5306035
swordfish,jan-mar,0,-27.5,-5.5,41,5306028
swordfish,jan-mar,0,-26.5,-5.5,41,5306026
swordfish,jan-mar,0,-10.5,-5.5,47,5306010
swordfish,jan-mar,0,-9.5,-5.5,47,5306008
swordfish,jan-mar,0,10.5,-5.5,47,5206009
swordfish,jan-mar,0,47.5,-5.5,51,5205046
swordfish,jan-mar,0,48.5,-5.5,51,5204047
swordfish,jan-mar,0,50.5,-5.5,51,5206050
swordfish,jan-mar,0,72.5,-5.5,51,5206073
swordfish,jan-mar,0,73.5,-5.5,51,5206074
swordfish,jan-mar,0,82.5,-5.5,57,5206083
swordfish,jan-mar,0,83.5,-5.5,57,5206084
swordfish,jan-mar,0,84.5,-5.5,57,5206084
swordfish,jan-mar,0,85.5,-5.5,57,5206084
swordfish,jan-mar,0,88.5,-5.5,57,5206088
swordfish,jan-mar,0,89.5,-5.5,57,5206090
swordfish,jan-mar,0,90.5,-5.5,57,5206089
swordfish,jan-mar,0,91.5,-5.5,57,5206090
swordfish,jan-mar,0,92.5,-5.5,57,5206091
swordfish,jan-mar,0,94.5,-5.5,57,5205093
swordfish,jan-mar,0,96.5,-5.5,57,5206095
swordfish,jan-mar,0,97.5,-5.5,57,5204098
swordfish,jan-mar,0,98.5,-5.5,57,5204098
swordfish,jan-mar,0,99.5,-5.5,57,5204098
swordfish,jan-mar,0,100.5,-5.5,57,5204100
swordfish,jan-mar,0,101.5,-5.5,57,5204100
swordfish,jan-mar,0,102.5,-5.5,57,5205101
swordfish,jan-mar,0,103.5,-5.5,57,5206102
swordfish,jan-mar,0,106.5,-5.5,71,5206107
swordfish,jan-mar,0,117.5,-5.5,71,5206118
swordfish,jan-mar,0,127.5,-5.5,71,5206128
swordfish,jan-mar,0,152.5,-5.5,71,5206153
swordfish,jan-mar,0,153.5,-5.5,71,5206152
swordfish,jan-mar,0,154.5,-5.5,71,5206155
swordfish,jan-mar,0,175.5,-5.5,71,5206174
swordfish,jan-mar,0,-173.5,-4.5,77,5305174
swordfish,jan-mar,0,-154.5,-4.5,77,5305153
swordfish,jan-mar,0,-153.5,-4.5,77,5305153
swordfish,jan-mar,0,-150.5,-4.5,77,5305151
swordfish,jan-mar,0,-149.5,-4.5,77,5305148
swordfish,jan-mar,0,-148.5,-4.5,77,5305147
swordfish,jan-mar,0,-147.5,-4.5,77,5305146
swordfish,jan-mar,0,-146.5,-4.5,77,5305146
swordfish,jan-mar,0,-145.5,-4.5,77,5305144
swordfish,jan-mar,0,-144.5,-4.5,77,5305143
swordfish,jan-mar,0,-143.5,-4.5,77,5305142
swordfish,jan-mar,0,-139.5,-4.5,77,5305140
swordfish,jan-mar,0,-138.5,-4.5,77,5305137
swordfish,jan-mar,0,-137.5,-4.5,77,5305137
swordfish,jan-mar,0,-136.5,-4.5,77,5305135
swordfish,jan-mar,0,-118.5,-4.5,87,5305118
swordfish,jan-mar,0,-117.5,-4.5,87,5305118
swordfish,jan-mar,0,-116.5,-4.5,87,5304115
swordfish,jan-mar,0,-114.5,-4.5,87,5305113
swordfish,jan-mar,0,-100.5,-4.5,87,5304101
swordfish,jan-mar,1,-33.5,-4.5,41,5305034
swordfish,jan-mar,0,-18.5,-4.5,34,5305017
swordfish,jan-mar,0,-14.5,-4.5,34,5305013
swordfish,jan-mar,0,5.5,-4.5,34,5205004
swordfish,jan-mar,0,7.5,-4.5,34,5205006
swordfish,jan-mar,0,8.5,-4.5,34,5205007
swordfish,jan-mar,0,10.5,-4.5,34,5205010
swordfish,jan-mar,0,47.5,-4.5,51,5204046
swordfish,jan-mar,0,52.5,-4.5,51,5205053
