species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bluefin-tuna,jan-mar,0,-127.5,-6.5,77,5307128
bluefin-tuna,jan-mar,0,-120.5,-6.5,87,5307121
bluefin-tuna,jan-mar,0,-118.5,-6.5,87,5307119
bluefin-tuna,jan-mar,0,-117.5,-6.5,87,5307116
bluefin-tuna,jan-mar,0,-116.5,-6.5,87,5306117
bluefin-tuna,jan-mar,0,-112.5,-6.5,87,5307113
bluefin-tuna,jan-mar,0,-109.5,-6.5,87,5307109
bluefin-tuna,jan-mar,0,-108.5,-6.5,87,5307109
bluefin-tuna,jan-mar,0,-100.5,-6.5,87,5306101
bluefin-tuna,jan-mar,0,-94.5,-6.5,87,5306094
bluefin-tuna,jan-mar,0,-34.5,-6.5,41,5307035
bluefin-tuna,jan-mar,0,-26.5,-6.5,41,5307026
bluefin-tuna,jan-mar,0,-24.5,-6.5,41,5307024
bluefin-tuna,jan-mar,0,-18.5,-6.5,47,5307017
bluefin-tuna,jan-mar,0,-9.5,-6.5,47,5307008
bluefin-tuna,jan-mar,0,48.5,-6.5,51,5207047
bluefin-tuna,jan-mar,0,49.5,-6.5,51,5207050
bluefin-tuna,jan-mar,0,63.5,-6.5,51,5207063
bluefin-tuna,jan-mar,0,83.5,-6.5,57,5207082
bluefin-tuna,jan-mar,0,84.5,-6.5,57,5207084
bluefin-tuna,jan-mar,0,85.5,-6.5,57,5207084
bluefin-tuna,jan-mar,0,86.5,-6.5,57,5206086
bluefin-tuna,jan-mar,0,89.5,-6.5,57,5207089
bluefin-tuna,jan-mar,0,90.5,-6.5,57,5207089
bluefin-tuna,jan-mar,0,91.5,-6.5,57,5207092
bluefin-tuna,jan-mar,0,92.5,-6.5,57,5207093
bluefin-tuna,jan-mar,0,93.5,-6.5,57,5206094
bluefin-tuna,jan-mar,0,95.5,-6.5,57,5207094
bluefin-tuna,jan-mar,0,96.5,-6.5,57,5207095
bluefin-tuna,jan-mar,0,97.5,-6.5,57,5206098
bluefin-tuna,jan-mar,0,98.5,-6.5,57,5207099
bluefin-tuna,jan-mar,0,99.5,-6.5,57,5207098
bluefin-tuna,jan-mar,0,100.5,-6.5,57,5207101
bluefin-tuna,jan-mar,0,101.5,-6.5,57,5207101
bluefin-tuna,jan-mar,0,102.5,-6.5,57,5207101
bluefin-tuna,jan-mar,0,103.5,-6.5,57,5207102
bluefin-tuna,jan-mar,0,104.5,-6.5,57,5207104
bluefin-tuna,jan-mar,0,105.5,-6.5,57,5206105
bluefin-tuna,jan-mar,0,125.5,-6.5,71,5207125
bluefin-tuna,jan-mar,0,152.5,-6.5,71,5207152
bluefin-tuna,jan-mar,0,153.5,-6.5,71,5207152
bluefin-tuna,jan-mar,0,154.5,-6.5,71,5207153
bluefin-tuna,jan-mar,0,173.5,-6.5,71,5207174
bluefin-tuna,jan-mar,0,174.5,-6.5,71,5207175
bluefin-tuna,jan-mar,0,-175.5,-5.5,77,5306176
bluefin-tuna,jan-mar,0,-149.5,-5.5,77,5306148
bluefin-tuna,jan-mar,0,-146.5,-5.5,77,5306146
bluefin-tuna,jan-mar,0,-143.5,-5.5,77,5306144
bluefin-tuna,jan-mar,0,-137.5,-5.5,77,5306136
bluefin-tuna,jan-mar,0,-127.5,-5.5,77,5304126
bluefin-tuna,jan-mar,0,-126.5,-5.5,77,5304126
bluefin-tuna,jan-mar,0,-123.5,-5.5,77,5304123
bluefin-tuna,jan-mar,0,-117.5,-5.5,87,5306117
bluefin-tuna,jan-mar,0,-111.5,-5.5,87,5306112
bluefin-tuna,jan-mar,0,-100.5,-5.5,87,5306101
bluefin-tuna,jan-mar,0,-99.5,-5.5,87,5304100
bluefin-tuna,jan-mar,0,-93.5,-5.5,87,5306094
bluefin-tuna,jan-mar,0,-34.5,-5.5,41,5306035
bluefin-tuna,jan-mar,0,-27.5,-5.5,41,5306028
bluefin-tuna,jan-mar,0,-26.5,-5.5,41,5306026
bluefin-tuna,jan-mar,0,-10.5,-5.5,47,5306010
bluefin-tuna,jan-mar,0,-9.5,-5.5,47,5306008
bluefin-tuna,jan-mar,0,10.5,-5.5,47,5206009
bluefin-tuna,jan-mar,0,47.5,-5.5,51,5205046
bluefin-tuna,jan-mar,0,48.5,-5.5,51,5204047
bluefin-tuna,jan-mar,0,50.5,-5.5,51,5206050
bluefin-tuna,jan-mar,0,72.5,-5.5,51,5206073
bluefin-tuna,jan-mar,0,73.5,-5.5,51,5206074
bluefin-tuna,jan-mar,0,82.5,-5.5,57,5206083
bluefin-tuna,jan-mar,0,83.5,-5.5,57,5206084
bluefin-tuna,jan-mar,0,84.5,-5.5,57,5206084
bluefin-tuna,jan-mar,0,85.5,-5.5,57,5206084
bluefin-tuna,jan-mar,0,88.5,-5.5,57,5206088
bluefin-tuna,jan-mar,0,89.5,-5.5,57,5206090
bluefin-tuna,jan-mar,0,90.5,-5.5,57,5206089
bluefin-tuna,jan-mar,0,91.5,-5.5,57,5206090
bluefin-tuna,jan-mar,0,92.5,-5.5,57,5206091
bluefin-tuna,jan-mar,0,94.5,-5.5,57,5205093
bluefin-tuna,jan-mar,0,96.5,-5.5,57,5206095
bluefin-tuna,jan-mar,0,97.5,-5.5,57,5204098
bluefin-tuna,jan-mar,0,98.5,-5.5,57,5204098
bluefin-tuna,jan-mar,0,99.5,-5.5,57,5204098
bluefin-tuna,jan-mar,0,100.5,-5.5,57,5204100
bluefin-tuna,jan-mar,0,101.5,-5.5,57,5204100
bluefin-tuna,jan-mar,0,102.5,-5.5,57,5205101
bluefin-tuna,jan-mar,0,103.5,-5.5,57,5206102
bluefin-tuna,jan-mar,0,106.5,-5.5,71,5206107
bluefin-tuna,jan-mar,0,117.5,-5.5,71,5206118
bluefin-tuna,jan-mar,0,127.5,-5.5,71,5206128
bluefin-tuna,jan-mar,0,152.5,-5.5,71,5206153
bluefin-tuna,jan-mar,0,153.5,-5.5,71,5206152
bluefin-tuna,jan-mar,0,154.5,-5.5,71,5206155
bluefin-tuna,jan-mar,0,175.5,-5.5,71,5206174
bluefin-tuna,jan-mar,0,-173.5,-4.5,77,5305174
bluefin-tuna,jan-mar,0,-154.5,-4.5,77,5305153
bluefin-tuna,jan-mar,0,-153.5,-4.5,77,5305153
bluefin-tuna,jan-mar,0,-150.5,-4.5,77,5305151
bluefin-tuna,jan-mar,0,-149.5,-4.5,77,5305148
bluefin-tuna,jan-mar,0,-148.5,-4.5,77,5305147
bluefin-tuna,jan-mar,0,-147.5,-4.5,77,5305146
bluefin-tuna,jan-mar,0,-146.5,-4.5,77,5305146
bluefin-tuna,jan-mar,0,-145.5,-4.5,77,5305144
bluefin-tuna,jan-mar,0,-144.5,-4.5,77,5305143
bluefin-tuna,jan-mar,0,-143.5,-4.5,77,5305142
bluefin-tuna,jan-mar,0,-139.5,-4.5,77,5305140
bluefin-tuna,jan-mar,0,-138.5,-4.5,77,5305137
bluefin-tuna,jan-mar,0,-137.5,-4.5,77,5305137
bluefin-tuna,jan-mar,0,-136.5,-4.5,77,5305135
bluefin-tuna,jan-mar,0,-118.5,-4.5,87,5305118
bluefin-tuna,jan-mar,0,-117.5,-4.5,87,5305118
bluefin-tuna,jan-mar,0,-116.5,-4.5,87,5304115
bluefin-tuna,jan-mar,0,-114.5,-4.5,87,5305113
bluefin-tuna,jan-mar,0,-100.5,-4.5,87,5304101
bluefin-tuna,jan-mar,0,-33.5,-4.5,41,5305034
bluefin-tuna,jan-mar,0,-18.5,-4.5,34,5305017
bluefin-tuna,jan-mar,0,-14.5,-4.5,34,5305013
bluefin-tuna,jan-mar,0,5.5,-4.5,34,5205004
bluefin-tuna,jan-mar,0,7.5,-4.5,34,5205006
bluefin-tuna,jan-mar,0,8.5,-4.5,34,5205007
bluefin-tuna,jan-mar,0,10.5,-4.5,34,5205010
bluefin-tuna,jan-mar,0,47.5,-4.5,51,5204046
bluefin-tuna,jan-mar,0,52.5,-4.5,51,5205053
bluefin-tuna,jan-mar,0,58.5,-4.5,51,5205058
bluefin-tuna,jan-mar,0,59.5,-4.5,51,5205060
bluefin-tuna,jan-mar,0,60.5,-4.5,51,5205060
bluefin-tuna,jan-mar,0,72.5,-4.5,51,5205071
bluefin-tuna,jan-mar,0,78.5,-4.5,51,5205079
bluefin-tuna,jan-mar,0,81.5,-4.5,57,5205082
bluefin-tuna,jan-mar,0,83.5,-4.5,57,5205084
bluefin-tuna,jan-mar,0,86.5,-4.5,57,5205087
bluefin-tuna,jan-mar,0,89.5,-4.5,57,5205088
bluefin-tuna,jan-mar,0,94.5,-4.5,57,5205093
bluefin-tuna,jan-mar,0,97.5,-4.5,57,5204098
bluefin-tuna,jan-mar,0,98.5,-4.5,57,5204098
bluefin-tuna,jan-mar,0,99.5,-4.5,57,5204098
bluefin-tuna,jan-mar,0,100.5,-4.5,57,5204100
bluefin-tuna,jan-mar,0,101.5,-4.5,57,5204100
bluefin-tuna,jan-mar,0,102.5,-4.5,57,5205103
bluefin-tuna,jan-mar,0,125.5,-4.5,71,5205125
bluefin-tuna,jan-mar,0,153.5,-4.5,71,5205154
bluefin-tuna,jan-mar,0,154.5,-4.5,71,5205154
bluefin-tuna,jan-mar,0,164.5,-4.5,71,5205164
bluefin-tuna,jan-mar,0,174.5,-4.5,71,5205173
bluefin-tuna,jan-mar,0,177.5,-4.5,71,5205176
bluefin-tuna,jan-mar,0,-179.5,-3.5,71,5204179
bluefin-tuna,jan-mar,0,-178.5,-3.5,71,5302177
bluefin-tuna,jan-mar,0,-177.5,-3.5,71,5302176
bluefin-tuna,jan-mar,0,-175.5,-3.5,77,5304174
bluefin-tuna,jan-mar,0,-172.5,-3.5,77,5304173
bluefin-tuna,jan-mar,0,-171.5,-3.5,77,5304170
bluefin-tuna,jan-mar,0,-169.5,-3.5,77,5304170
bluefin-tuna,jan-mar,0,-153.5,-3.5,77,5304152
bluefin-tuna,jan-mar,0,-152.5,-3.5,77,5304151
bluefin-tuna,jan-mar,0,-151.5,-3.5,77,5304151
bluefin-tuna,jan-mar,0,-150.5,-3.5,77,5304149
bluefin-tuna,jan-mar,0,-149.5,-3.5,77,5304150
bluefin-tuna,jan-mar,0,-148.5,-3.5,77,5303149
bluefin-tuna,jan-mar,0,-147.5,-3.5,77,5304147
bluefin-tuna,jan-mar,0,-146.5,-3.5,77,5304145
bluefin-tuna,jan-mar,0,-145.5,-3.5,77,5304144
bluefin-tuna,jan-mar,0,-144.5,-3.5,77,5303144
bluefin-tuna,jan-mar,0,-143.5,-3.5,77,5304143
bluefin-tuna,jan-mar,0,-140.5,-3.5,77,5304140
bluefin-tuna,jan-mar,0,-139.5,-3.5,77,5304140
bluefin-tuna,jan-mar,0,-138.5,-3.5,77,5304139
bluefin-tuna,jan-mar,0,-137.5,-3.5,77,5302137
bluefin-tuna,jan-mar,0,-136.5,-3.5,77,5304137
bluefin-tuna,jan-mar,0,-128.5,-3.5,77,5304128
bluefin-tuna,jan-mar,0,-118.5,-3.5,87,5304118
bluefin-tuna,jan-mar,0,-117.5,-3.5,87,5304118
bluefin-tuna,jan-mar,0,-109.5,-3.5,87,5304110
bluefin-tuna,jan-mar,0,-108.5,-3.5,87,5304109
bluefin-tuna,jan-mar,0,-104.5,-3.5,87,5302103
bluefin-tuna,jan-mar,0,-101.5,-3.5,87,5304102
bluefin-tuna,jan-mar,0,-95.5,-3.5,87,5304094
bluefin-tuna,jan-mar,0,-91.5,-3.5,87,5304090
bluefin-tuna,jan-mar,0,-83.5,-3.5,87,5304083
bluefin-tuna,jan-mar,0,-34.5,-3.5,41,5304035
bluefin-tuna,jan-mar,0,-26.5,-3.5,41,5304026
bluefin-tuna,jan-mar,0,-18.5,-3.5,34,5303018
bluefin-tuna,jan-mar,0,-17.5,-3.5,34,5303018
bluefin-tuna,jan-mar,0,-5.5,-3.5,34,5304005
bluefin-tuna,jan-mar,0,-4.5,-3.5,34,5304005
bluefin-tuna,jan-mar,0,-2.5,-3.5,34,5304001
bluefin-tuna,jan-mar,0,-1.5,-3.5,34,5304001
bluefin-tuna,jan-mar,0,-0.5,-3.5,34,5304001
bluefin-tuna,jan-mar,0,52.5,-3.5,51,5204053
bluefin-tuna,jan-mar,0,61.5,-3.5,51,5204062
bluefin-tuna,jan-mar,0,64.5,-3.5,51,5204065
bluefin-tuna,jan-mar,0,66.5,-3.5,51,5203067
bluefin-tuna,jan-mar,0,82.5,-3.5,57,5202081
bluefin-tuna,jan-mar,0,83.5,-3.5,57,5202082
bluefin-tuna,jan-mar,0,84.5,-3.5,57,5204084
bluefin-tuna,jan-mar,0,85.5,-3.5,57,5204084
bluefin-tuna,jan-mar,0,86.5,-3.5,57,5203087
bluefin-tuna,jan-mar,0,89.5,-3.5,57,5204090
bluefin-tuna,jan-mar,0,91.5,-3.5,57,5204090
bluefin-tuna,jan-mar,0,95.5,-3.5,57,5204096
bluefin-tuna,jan-mar,0,96.5,-3.5,57,5204097
bluefin-tuna,jan-mar,0,97.5,-3.5,57,5204098
bluefin-tuna,jan-mar,0,98.5,-3.5,57,5204098
bluefin-tuna,jan-mar,0,99.5,-3.5,57,5204098
bluefin-tuna,jan-mar,0,100.5,-3.5,57,5204100
bluefin-tuna,jan-mar,0,125.5,-3.5,71,5204125
bluefin-tuna,jan-mar,0,143.5,-3.5,71,5204144
bluefin-tuna,jan-mar,0,144.5,-3.5,71,5202144
bluefin-tuna,jan-mar,0,145.5,-3.5,71,5204145
bluefin-tuna,jan-mar,0,148.5,-3.5,71,5204149
bluefin-tuna,jan-mar,0,149.5,-3.5,71,5204150
bluefin-tuna,jan-mar,0,150.5,-3.5,71,5204151
bluefin-tuna,jan-mar,0,153.5,-3.5,71,5203152
bluefin-tuna,jan-mar,0,167.5,-3.5,71,5202166
bluefin-tuna,jan-mar,0,179.5,-3.5,71,5204179
bluefin-tuna,jan-mar,0,-178.5,-2.5,71,5303177
bluefin-tuna,jan-mar,0,-177.5,-2.5,71,5303177
bluefin-tuna,jan-mar,0,-172.5,-2.5,77,5303173
bluefin-tuna,jan-mar,0,-171.5,-2.5,77,5303170
bluefin-tuna,jan-mar,0,-170.5,-2.5,77,5303170
bluefin-tuna,jan-mar,0,-166.5,-2.5,77,5303165
bluefin-tuna,jan-mar,0,-158.5,-2.5,77,5303159
bluefin-tuna,jan-mar,0,-156.5,-2.5,77,5303157
bluefin-tuna,jan-mar,0,-155.5,-2.5,77,5303156
bluefin-tuna,jan-mar,0,-154.5,-2.5,77,5303154
bluefin-tuna,jan-mar,0,-153.5,-2.5,77,5303152
bluefin-tuna,jan-mar,0,-148.5,-2.5,77,5302147
bluefin-tuna,jan-mar,0,-147.5,-2.5,77,5303147
bluefin-tuna,jan-mar,0,-146.5,-2.5,77,5303147
bluefin-tuna,jan-mar,0,-145.5,-2.5,77,5303145
bluefin-tuna,jan-mar,0,-144.5,-2.5,77,5303145
bluefin-tuna,jan-mar,0,-143.5,-2.5,77,5303142
bluefin-tuna,jan-mar,0,-142.5,-2.5,77,5303141
bluefin-tuna,jan-mar,0,-141.5,-2.5,77,5303140
bluefin-tuna,jan-mar,0,-140.5,-2.5,77,5303139
bluefin-tuna,jan-mar,0,-138.5,-2.5,77,5302137
bluefin-tuna,jan-mar,0,-136.5,-2.5,77,5303136
bluefin-tuna,jan-mar,0,-127.5,-2.5,77,5303126
bluefin-tuna,jan-mar,0,-119.5,-2.5,87,5303118
bluefin-tuna,jan-mar,0,-118.5,-2.5,87,5303118
bluefin-tuna,jan-mar,0,-117.5,-2.5,87,5303118
bluefin-tuna,jan-mar,0,-116.5,-2.5,87,5303117
bluefin-tuna,jan-mar,0,-110.5,-2.5,87,5303111
bluefin-tuna,jan-mar,0,-101.5,-2.5,87,5302102
bluefin-tuna,jan-mar,0,-99.5,-2.5,87,5303098
bluefin-tuna,jan-mar,0,-96.5,-2.5,87,5303097
bluefin-tuna,jan-mar,0,-95.5,-2.5,87,5303095
bluefin-tuna,jan-mar,0,-94.5,-2.5,87,5303095
bluefin-tuna,jan-mar,0,-93.5,-2.5,87,5303094
bluefin-tuna,jan-mar,0,-91.5,-2.5,87,5303090
bluefin-tuna,jan-mar,0,-90.5,-2.5,87,5302091
bluefin-tuna,jan-mar,0,-35.5,-2.5,41,5302034
bluefin-tuna,jan-mar,0,-34.5,-2.5,41,5302034
bluefin-tuna,jan-mar,0,-18.5,-2.5,34,5302018
bluefin-tuna,jan-mar,0,-17.5,-2.5,34,5302018
bluefin-tuna,jan-mar,0,-11.5,-2.5,34,5303012
bluefin-tuna,jan-mar,0,-10.5,-2.5,34,5302009
bluefin-tuna,jan-mar,0,-9.5,-2.5,34,5302008
bluefin-tuna,jan-mar,0,-3.5,-2.5,34,5303003
bluefin-tuna,jan-mar,0,-2.5,-2.5,34,5302002
bluefin-tuna,jan-mar,0,-1.5,-2.5,34,5302002
bluefin-tuna,jan-mar,0,-0.5,-2.5,34,5302000
bluefin-tuna,jan-mar,0,5.5,-2.5,34,5202004
bluefin-tuna,jan-mar,0,51.5,-2.5,51,5203051
bluefin-tuna,jan-mar,0,52.5,-2.5,51,5203051
bluefin-tuna,jan-mar,0,57.5,-2.5,51,5203056
bluefin-tuna,jan-mar,0,64.5,-2.5,51,5203063
bluefin-tuna,jan-mar,0,65.5,-2.5,51,5203066
bluefin-tuna,jan-mar,0,67.5,-2.5,51,5203068
bluefin-tuna,jan-mar,0,82.5,-2.5,57,5203083
bluefin-tuna,jan-mar,0,83.5,-2.5,57,5203083
bluefin-tuna,jan-mar,0,84.5,-2.5,57,5203083
bluefin-tuna,jan-mar,0,85.5,-2.5,57,5203086
bluefin-tuna,jan-mar,0,86.5,-2.5,57,5203087
bluefin-tuna,jan-mar,0,87.5,-2.5,57,5203088
bluefin-tuna,jan-mar,0,88.5,-2.5,57,5203088
bluefin-tuna,jan-mar,0,90.5,-2.5,57,5202091
bluefin-tuna,jan-mar,0,92.5,-2.5,57,5203091
bluefin-tuna,jan-mar,0,93.5,-2.5,57,5202093
bluefin-tuna,jan-mar,0,94.5,-2.5,57,5202093
bluefin-tuna,jan-mar,0,96.5,-2.5,57,5203097
bluefin-tuna,jan-mar,0,97.5,-2.5,57,5203098
bluefin-tuna,jan-mar,0,98.5,-2.5,57,5203098
bluefin-tuna,jan-mar,0,99.5,-2.5,57,5203098
bluefin-tuna,jan-mar,0,142.5,-2.5,71,5203141
bluefin-tuna,jan-mar,0,144.5,-2.5,71,5203145
bluefin-tuna,jan-mar,0,145.5,-2.5,71,5203145
bluefin-tuna,jan-mar,0,148.5,-2.5,71,5201147
bluefin-tuna,jan-mar,0,149.5,-2.5,71,5201148
bluefin-tuna,jan-mar,0,154.5,-2.5,71,5203153
bluefin-tuna,jan-mar,0,155.5,-2.5,71,5203156
bluefin-tuna,jan-mar,0,160.5,-2.5,71,5203159
bluefin-tuna,jan-mar,0,163.5,-2.5,71,5203162
bluefin-tuna,jan-mar,0,164.5,-2.5,71,5203163
bluefin-tuna,jan-mar,0,165.5,-2.5,71,5203164
bluefin-tuna,jan-mar,0,166.5,-2.5,71,5203167
bluefin-tuna,jan-mar,0,167.5,-2.5,71,5203167
bluefin-tuna,jan-mar,0,170.5,-2.5,71,5201171
bluefin-tuna,jan-mar,0,-178.5,-1.5,71,5302177
bluefin-tuna,jan-mar,0,-177.5,-1.5,71,5302176
bluefin-tuna,jan-mar,0,-170.5,-1.5,77,5302170
bluefin-tuna,jan-mar,0,-163.5,-1.5,77,5302162
bluefin-tuna,jan-mar,0,-159.5,-1.5,77,5301158
bluefin-tuna,jan-mar,0,-158.5,-1.5,77,5302158
bluefin-tuna,jan-mar,0,-157.5,-1.5,77,5302156
bluefin-tuna,jan-mar,0,-155.5,-1.5,77,5302156
bluefin-tuna,jan-mar,0,-154.5,-1.5,77,5302154
bluefin-tuna,jan-mar,0,-153.5,-1.5,77,5302154
bluefin-tuna,jan-mar,0,-151.5,-1.5,77,5302151
bluefin-tuna,jan-mar,0,-149.5,-1.5,77,5301148
bluefin-tuna,jan-mar,0,-148.5,-1.5,77,5302148
bluefin-tuna,jan-mar,0,-147.5,-1.5,77,5302148
bluefin-tuna,jan-mar,0,-145.5,-1.5,77,5302145
bluefin-tuna,jan-mar,0,-144.5,-1.5,77,5302145
bluefin-tuna,jan-mar,0,-142.5,-1.5,77,5302141
bluefin-tuna,jan-mar,0,-141.5,-1.5,77,5302140
bluefin-tuna,jan-mar,0,-140.5,-1.5,77,5302140
bluefin-tuna,jan-mar,0,-132.5,-1.5,77,5302132
bluefin-tuna,jan-mar,0,-126.5,-1.5,77,5302127
bluefin-tuna,jan-mar,0,-124.5,-1.5,77,5302124
bluefin-tuna,jan-mar,0,-117.5,-1.5,87,5302118
bluefin-tuna,jan-mar,0,-101.5,-1.5,87,5302102
bluefin-tuna,jan-mar,0,-98.5,-1.5,87,5302099
bluefin-tuna,jan-mar,0,-93.5,-1.5,87,5302094
bluefin-tuna,jan-mar,0,-90.5,-1.5,87,5302091
bluefin-tuna,jan-mar,0,-87.5,-1.5,87,5302088
bluefin-tuna,jan-mar,0,-36.5,-1.5,41,5302037
bluefin-tuna,jan-mar,0,-26.5,-1.5,41,5302025
bluefin-tuna,jan-mar,0,-18.5,-1.5,34,5301018
bluefin-tuna,jan-mar,0,-17.5,-1.5,34,5301018
bluefin-tuna,jan-mar,0,-11.5,-1.5,34,5302010
bluefin-tuna,jan-mar,0,-9.5,-1.5,34,5302009
bluefin-tuna,jan-mar,0,-5.5,-1.5,34,5302006
bluefin-tuna,jan-mar,0,-0.5,-1.5,34,5302000
bluefin-tuna,jan-mar,0,6.5,-1.5,34,5202006
bluefin-tuna,jan-mar,0,65.5,-1.5,51,5202066
bluefin-tuna,jan-mar,0,69.5,-1.5,51,5202068
bluefin-tuna,jan-mar,0,76.5,-1.5,51,5202076
bluefin-tuna,jan-mar,0,79.5,-1.5,51,5202080
bluefin-tuna,jan-mar,0,82.5,-1.5,57,5202083
bluefin-tuna,jan-mar,0,84.5,-1.5,57,5202083
bluefin-tuna,jan-mar,0,89.5,-1.5,57,5202090
bluefin-tuna,jan-mar,0,95.5,-1.5,57,5202095
bluefin-tuna,jan-mar,0,96.5,-1.5,57,5202095
bluefin-tuna,jan-mar,0,97.5,-1.5,57,5202098
bluefin-tuna,jan-mar,0,98.5,-1.5,57,5202098
bluefin-tuna,jan-mar,0,118.5,-1.5,71,5202117
bluefin-tuna,jan-mar,0,124.5,-1.5,71,5200123
bluefin-tuna,jan-mar,0,125.5,-1.5,71,5202124
bluefin-tuna,jan-mar,0,136.5,-1.5,71,5202135
bluefin-tuna,jan-mar,0,139.5,-1.5,71,5202138
bluefin-tuna,jan-mar,0,142.5,-1.5,71,5202142
bluefin-tuna,jan-mar,0,143.5,-1.5,71,5202144
bluefin-tuna,jan-mar,0,147.5,-1.5,71,5202147
bluefin-tuna,jan-mar,0,148.5,-1.5,71,5201147
bluefin-tuna,jan-mar,0,149.5,-1.5,71,5201148
bluefin-tuna,jan-mar,0,151.5,-1.5,71,5202152
bluefin-tuna,jan-mar,0,152.5,-1.5,71,5202152
bluefin-tuna,jan-mar,0,158.5,-1.5,71,5202157
bluefin-tuna,jan-mar,0,161.5,-1.5,71,5202162
bluefin-tuna,jan-mar,0,163.5,-1.5,71,5202162
bluefin-tuna,jan-mar,0,166.5,-1.5,71,5202166
bluefin-tuna,jan-mar,0,177.5,-1.5,71,5202178
bluefin-tuna,jan-mar,0,178.5,-1.5,71,5202177
bluefin-tuna,jan-mar,0,179.5,-1.5,71,5202179
bluefin-tuna,jan-mar,0,-178.5,-0.5,71,5400177
bluefin-tuna,jan-mar,0,-175.5,-0.5,77,5301174
bluefin-tuna,jan-mar,0,-173.5,-0.5,77,5301174
bluefin-tuna,jan-mar,0,-161.5,-0.5,77,5301162
bluefin-tuna,jan-mar,0,-158.5,-0.5,77,5301158
bluefin-tuna,jan-mar,0,-155.5,-0.5,77,5400155
bluefin-tuna,jan-mar,0,-142.5,-0.5,77,5301142
bluefin-tuna,jan-mar,0,-135.5,-0.5,77,5301135
bluefin-tuna,jan-mar,0,-116.5,-0.5,87,5400116
bluefin-tuna,jan-mar,0,-102.5,-0.5,87,5400101
bluefin-tuna,jan-mar,0,-101.5,-0.5,87,5301101
bluefin-tuna,jan-mar,0,-98.5,-0.5,87,5301099
bluefin-tuna,jan-mar,0,-88.5,-0.5,87,5301089
bluefin-tuna,jan-mar,0,-85.5,-0.5,87,5301084
bluefin-tuna,jan-mar,0,-37.5,-0.5,41,5300036
bluefin-tuna,jan-mar,0,-34.5,-0.5,41,5301035
bluefin-tuna,jan-mar,0,-26.5,-0.5,34,5301025
bluefin-tuna,jan-mar,0,-17.5,-0.5,34,5300016
bluefin-tuna,jan-mar,0,-9.5,-0.5,34,5301009
bluefin-tuna,jan-mar,0,-5.5,-0.5,34,5400005
bluefin-tuna,jan-mar,0,62.5,-0.5,51,5201063
bluefin-tuna,jan-mar,0,72.5,-0.5,51,5201073
bluefin-tuna,jan-mar,0,76.5,-0.5,51,5100076
bluefin-tuna,jan-mar,0,80.5,-0.5,51,5100079
bluefin-tuna,jan-mar,0,82.5,-0.5,57,5100083
bluefin-tuna,jan-mar,0,83.5,-0.5,57,5100083
bluefin-tuna,jan-mar,0,84.5,-0.5,57,5201085
bluefin-tuna,jan-mar,0,89.5,-0.5,57,5201088
bluefin-tuna,jan-mar,0,92.5,-0.5,57,5201092
bluefin-tuna,jan-mar,0,93.5,-0.5,57,5100094
bluefin-tuna,jan-mar,0,94.5,-0.5,57,5100094
bluefin-tuna,jan-mar,0,95.5,-0.5,57,5201096
bluefin-tuna,jan-mar,0,96.5,-0.5,57,5201096
bluefin-tuna,jan-mar,0,97.5,-0.5,57,5201098
bluefin-tuna,jan-mar,0,108.5,-0.5,71,5100108
bluefin-tuna,jan-mar,0,124.5,-0.5,71,5200123
bluefin-tuna,jan-mar,0,126.5,-0.5,71,5201125
bluefin-tuna,jan-mar,0,134.5,-0.5,71,5201133
bluefin-tuna,jan-mar,0,135.5,-0.5,71,5201135
bluefin-tuna,jan-mar,0,136.5,-0.5,71,5201135
bluefin-tuna,jan-mar,0,137.5,-0.5,71,5201137
bluefin-tuna,jan-mar,0,138.5,-0.5,71,5201137
bluefin-tuna,jan-mar,0,141.5,-0.5,71,5100141
bluefin-tuna,jan-mar,0,143.5,-0.5,71,5201143
bluefin-tuna,jan-mar,0,144.5,-0.5,71,5100145
bluefin-tuna,jan-mar,0,145.5,-0.5,71,5100145
bluefin-tuna,jan-mar,0,146.5,-0.5,71,5201147
bluefin-tuna,jan-mar,0,147.5,-0.5,71,5201147
bluefin-tuna,jan-mar,0,150.5,-0.5,71,5201151
bluefin-tuna,jan-mar,0,151.5,-0.5,71,5201151
bluefin-tuna,jan-mar,0,152.5,-0.5,71,5100151
bluefin-tuna,jan-mar,0,158.5,-0.5,71,5201159
bluefin-tuna,jan-mar,0,162.5,-0.5,71,5201161
bluefin-tuna,jan-mar,0,163.5,-0.5,71,5100163
bluefin-tuna,jan-mar,0,165.5,-0.5,71,5201166
bluefin-tuna,jan-mar,0,167.5,-0.5,71,5100167
bluefin-tuna,jan-mar,0,168.5,-0.5,71,5201168
bluefin-tuna,jan-mar,0,169.5,-0.5,71,5201168
bluefin-tuna,jan-mar,0,170.5,-0.5,71,5100171
bluefin-tuna,jan-mar,0,179.5,-0.5,71,5201178
bluefin-tuna,jan-mar,0,-179.5,0.5,71,5100179
bluefin-tuna,jan-mar,0,-174.5,0.5,77,5400173
bluefin-tuna,jan-mar,0,-172.5,0.5,77,5400171
bluefin-tuna,jan-mar,0,-159.5,0.5,77,5400158
bluefin-tuna,jan-mar,0,-158.5,0.5,77,5400158
bluefin-tuna,jan-mar,0,-156.5,0.5,77,5400155
